decode(ms),convert_rgb(ms),filter(ms),display(ms),time_in_callback(ms),avg_decoded(ms),avg_rgb(ms),avg_filtered(ms),avg_rendered(ms),avg_total_time_to_display(ms),total_slow_frames,total_callbacks,real_play_time(sec),actual_fps,total_video_frames,default_fps,max_frame_time(ms),correct_play_time(sec)
120.287000,8.302000,1519.350000,2.488000,1650.427000,
145.236000,8.303000,1519.449000,2.534000,1675.522000,
122.219000,8.311000,1519.504000,2.508000,1652.542000,
160.005000,8.303000,1519.562000,2.481000,1690.351000,
100.591000,8.307000,1519.264000,2.506000,1630.668000,
158.610000,8.307000,1519.270000,2.492000,1688.679000,
103.667000,8.298000,1519.292000,2.538000,1633.795000,
160.200000,8.304000,1519.223000,2.494000,1690.221000,
112.877000,8.311000,1519.341000,2.491000,1643.020000,
226.880000,8.303000,1519.267000,2.535000,1756.985000,
112.565000,8.304000,1518.892000,2.499000,1642.260000,
166.158000,8.314000,1519.145000,2.515000,1696.132000,
114.816000,8.305000,1566.130000,2.498000,1691.749000,
158.999000,8.306000,1519.203000,2.516000,1689.024000,
115.290000,8.306000,1519.435000,2.481000,1645.512000,
165.835000,8.303000,1519.324000,2.501000,1695.963000,
117.038000,8.303000,1519.254000,2.540000,1647.135000,
172.534000,8.299000,1519.510000,2.507000,1702.850000,
120.958000,8.299000,1519.355000,2.536000,1651.148000,
160.853000,8.304000,1519.442000,2.517000,1691.116000,
118.170000,8.308000,1519.709000,2.474000,1648.661000,
245.079000,8.304000,1519.367000,2.493000,1775.243000,
116.618000,8.304000,1519.171000,2.479000,1646.572000,
176.354000,8.309000,1519.211000,2.505000,1706.379000,
132.128000,8.303000,1519.477000,2.510000,1662.418000,
0.002000,8.306000,1519.438000,2.517000,1530.263000,
