decode(ms),convert_rgb(ms),filter(ms),display(ms),time_in_callback(ms),avg_decoded(ms),avg_rgb(ms),avg_filtered(ms),avg_rendered(ms),avg_total_time_to_display(ms),total_slow_frames,total_callbacks,real_play_time(sec),actual_fps,total_video_frames,default_fps,max_frame_time(ms),correct_play_time(sec)
38.595000,7.393000,16.266000,1.288000,63.542000,
31.664000,7.391000,16.249000,1.263000,56.567000,
37.291000,7.393000,16.264000,1.279000,62.227000,
33.246000,7.388000,16.252000,1.287000,58.173000,
38.641000,7.390000,16.272000,1.281000,63.584000,
31.969000,7.388000,16.232000,1.276000,56.865000,
38.740000,7.392000,16.258000,1.273000,63.663000,
32.570000,7.396000,16.225000,1.296000,57.487000,
49.570000,7.386000,16.255000,1.283000,74.494000,
34.094000,7.392000,15.986000,1.276000,58.748000,
39.508000,7.390000,16.103000,1.285000,64.286000,
33.717000,7.391000,16.157000,1.288000,58.553000,
39.542000,7.390000,16.185000,1.269000,64.386000,
33.214000,7.386000,16.162000,1.286000,58.048000,
38.231000,7.387000,16.175000,1.295000,63.088000,
32.007000,7.393000,16.156000,1.284000,56.840000,
38.359000,7.390000,16.184000,1.267000,63.200000,
31.094000,7.394000,16.165000,1.277000,55.930000,
37.738000,7.398000,16.194000,1.280000,62.610000,
32.076000,7.390000,16.211000,1.260000,56.937000,
47.259000,7.390000,16.216000,1.291000,72.156000,
30.777000,7.396000,15.923000,1.273000,55.369000,
35.236000,7.384000,16.023000,1.282000,59.925000,
30.962000,7.398000,16.072000,1.293000,55.725000,
36.937000,7.392000,16.138000,1.276000,61.743000,
28.686000,7.394000,16.135000,1.289000,53.504000,
34.617000,7.388000,16.163000,1.283000,59.451000,
30.842000,7.389000,16.164000,1.286000,55.681000,
35.312000,7.393000,16.191000,1.257000,60.153000,
28.899000,7.392000,16.182000,1.266000,53.739000,
33.957000,7.390000,16.206000,1.272000,58.825000,
29.311000,7.392000,16.196000,1.274000,54.173000,
46.171000,7.392000,16.220000,1.288000,71.071000,
26.149000,7.387000,15.963000,1.291000,50.790000,
32.945000,7.388000,16.057000,1.278000,57.668000,
27.733000,7.389000,16.086000,1.264000,52.472000,
32.551000,7.391000,16.119000,1.266000,57.327000,
28.154000,7.389000,16.139000,1.277000,52.959000,
