decode(ms),convert_rgb(ms),filter(ms),display(ms),time_in_callback(ms),avg_decoded(ms),avg_rgb(ms),avg_filtered(ms),avg_rendered(ms),avg_total_time_to_display(ms),total_slow_frames,total_callbacks,real_play_time(sec),actual_fps,total_video_frames,default_fps,max_frame_time(ms),correct_play_time(sec)
12.8455,6.88518,19.4512,2.56157,41.7435,
13.9592,6.93271,19.5098,2.60411,43.0058,
12.6149,6.86979,19.4642,2.59463,41.5436,
14.1882,6.9275,19.5752,2.56535,43.2563,
12.8307,6.82466,19.6231,2.60759,41.886,
10.7063,6.94391,19.6356,2.59969,39.8854,
12.2515,6.87339,18.7509,2.59302,40.4689,
13.1519,6.85872,19.1283,2.57628,41.7152,
12.5283,6.85292,19.3651,3.00754,41.7538,
13.3943,6.93849,19.4635,2.57583,42.3721,
11.7724,6.86669,19.3759,2.61806,40.633,
13.099,6.85591,19.4971,2.60652,42.0586,
12.5372,6.87769,19.4669,2.57713,41.4589,
13.2056,6.82233,19.6195,2.5843,42.2317,
12.0099,6.87558,19.5143,2.58509,40.9849,
13.0532,6.82859,19.6554,2.60371,42.1409,
11.9692,6.87467,19.5328,2.59128,40.968,
10.3273,6.80626,19.6437,2.62434,39.4016,
10.8923,6.99753,18.8235,2.59689,39.3103,
12.5277,6.84757,19.1208,2.59802,41.0941,
11.4074,6.9989,19.2199,2.56337,40.1895,
12.4437,6.8243,19.3388,2.60787,41.2146,
11.6309,6.92249,19.4079,2.63191,40.5932,
12.7916,6.8538,19.4956,2.57021,41.7111,
11.611,6.86852,19.5798,2.56052,40.6198,
12.481,6.83232,19.5675,2.60073,41.4815,
11.6563,6.86293,19.5896,2.60573,40.7146,
12.5167,6.88597,19.625,2.5875,41.6152,
11.1632,6.86635,19.6446,2.57002,40.2441,
10.1012,7.02015,19.5934,2.74037,39.4551,
11.4288,6.86598,18.6271,2.73916,39.661,
12.466,6.91704,19.0537,2.79608,41.2327,
11.3941,6.83485,19.1951,2.77387,40.198,
14.5367,6.89267,19.6182,2.8299,43.8775,
11.5371,6.85201,19.4093,2.61645,40.4148,
12.5755,6.97783,19.5023,2.76174,41.8173,
11.3433,6.88079,19.5184,2.76217,40.5047,
12.4247,6.88814,19.5733,2.77408,41.6603,
11.204,6.89836,19.5033,2.62417,40.2298,
12.1099,6.86377,19.7108,2.57769,41.2621,
10.8672,6.97537,19.5065,2.58484,39.934,
9.62164,6.8744,19.5336,2.62751,38.6571,
11.0093,6.96091,18.5655,2.73829,39.274,
11.9566,6.84728,18.972,2.60789,40.3838,
11.0224,6.86012,19.2247,2.57069,39.6779,
12.5199,6.89945,19.3118,2.62025,41.3514,
11.1365,6.82121,19.4181,2.57317,39.949,
12.293,6.99387,19.4259,2.56508,41.2778,
11.37,6.86173,19.4447,2.6198,40.2963,
12.4249,6.98137,19.5192,2.58541,41.5109,
11.4599,6.81971,19.4887,2.61043,40.3787,
12.3657,6.98522,19.5657,2.57847,41.4952,
11.4567,6.87027,19.5109,2.56922,40.407,
9.95554,6.81774,19.6854,2.59319,39.0518,
10.926,6.98531,18.55,2.59593,39.0572,
12.1677,6.85228,18.9661,2.59562,40.5817,
