decode(ms),convert_rgb(ms),filter(ms),display(ms),time_in_callback(ms),avg_decoded(ms),avg_rgb(ms),avg_filtered(ms),avg_rendered(ms),avg_total_time_to_display(ms),total_slow_frames,total_callbacks,real_play_time(sec),actual_fps,total_video_frames,default_fps,max_frame_time(ms),correct_play_time(sec)
99.062000,8.309000,312.668000,1.871000,421.910000,
133.092000,8.310000,312.684000,1.874000,455.960000,
94.037000,8.310000,312.682000,1.866000,416.895000,
140.801000,8.310000,312.764000,1.870000,463.745000,
97.001000,8.313000,312.794000,1.877000,419.985000,
133.773000,8.311000,312.777000,1.879000,456.740000,
100.017000,8.310000,312.695000,1.868000,422.890000,
136.059000,8.315000,312.769000,1.875000,459.018000,
100.944000,8.309000,312.767000,1.863000,423.883000,
135.575000,8.309000,312.761000,1.869000,458.514000,
102.428000,8.316000,312.755000,1.870000,425.369000,
207.768000,8.309000,312.758000,1.869000,530.704000,
95.822000,8.312000,312.661000,1.873000,418.668000,
133.434000,8.309000,312.672000,1.856000,456.271000,
101.762000,8.312000,312.773000,1.861000,424.708000,
138.663000,8.308000,312.664000,1.858000,461.493000,
103.911000,8.318000,312.775000,1.860000,426.864000,
133.547000,8.302000,312.764000,1.876000,456.489000,
105.515000,8.315000,312.778000,1.882000,428.490000,
139.116000,8.311000,312.769000,1.870000,462.066000,
102.190000,8.308000,312.654000,1.869000,425.021000,
135.073000,8.308000,312.748000,1.872000,458.001000,
108.603000,8.314000,312.676000,1.866000,431.459000,
209.503000,8.310000,312.763000,1.866000,532.442000,
107.838000,8.311000,312.671000,1.871000,430.691000,
140.788000,8.313000,312.755000,1.858000,463.714000,
108.173000,8.305000,312.656000,1.855000,430.989000,
140.988000,8.308000,312.657000,1.868000,463.821000,
108.637000,8.313000,312.695000,1.862000,431.507000,
152.216000,8.311000,312.766000,1.879000,475.172000,
102.342000,8.310000,312.757000,1.875000,425.284000,
154.120000,8.313000,312.664000,1.868000,476.965000,
106.326000,8.307000,312.787000,1.875000,429.295000,
143.666000,8.311000,312.690000,1.868000,466.535000,
116.216000,8.307000,312.743000,1.870000,439.136000,
210.911000,8.311000,312.760000,1.883000,533.865000,
106.038000,8.312000,312.661000,1.870000,428.881000,
148.463000,8.313000,312.678000,1.864000,471.318000,
110.781000,8.313000,312.645000,1.873000,433.612000,
147.964000,8.309000,312.770000,1.883000,470.926000,
117.999000,8.311000,312.662000,1.868000,440.840000,
158.858000,8.306000,312.637000,1.870000,481.671000,
117.122000,8.308000,312.769000,1.866000,440.065000,
151.033000,8.315000,312.777000,1.860000,473.985000,
122.273000,8.304000,312.682000,1.873000,445.132000,
154.239000,8.310000,312.689000,1.866000,477.104000,
111.372000,8.310000,312.762000,1.870000,434.314000,
220.099000,8.304000,312.682000,1.883000,542.968000,
122.026000,8.310000,312.651000,1.871000,444.858000,
157.125000,8.315000,312.657000,1.870000,479.967000,
110.937000,8.307000,312.665000,1.872000,433.781000,
188.069000,8.307000,312.782000,1.865000,511.023000,
95.476000,8.318000,312.683000,1.869000,418.346000,
163.524000,8.305000,312.735000,1.876000,486.440000,
115.505000,8.310000,312.674000,1.876000,438.365000,
164.263000,8.310000,312.772000,1.882000,487.227000,
116.089000,8.308000,312.672000,1.870000,438.939000,
159.317000,8.311000,312.680000,1.874000,482.182000,
120.727000,8.314000,312.779000,1.865000,443.685000,
227.935000,8.308000,312.661000,1.875000,550.779000,
111.577000,8.313000,312.772000,1.869000,434.531000,
153.887000,8.313000,312.674000,1.877000,476.751000,
112.744000,8.308000,312.667000,1.880000,435.599000,
163.620000,8.309000,312.775000,1.865000,486.569000,
